energy,fcas,capacity,imbalance,degradation
206.2892743969523,32.672705259060585,106.88893612901165,0.0,0.0
161.2457579592046,66.06082772080815,106.88893612901165,0.0,0.0
417.45192341806757,16.950461151755732,106.88893612901165,0.0,1.8693502588661026
436.18542749931663,41.14182875727322,106.88893612901165,0.0,8.532966481293414
203.3708323373587,47.106118237859526,106.88893612901165,0.0,4.430791352973582
70.66922325513465,20.217218127836706,106.88893612901165,0.0,2.3877617152032427
57.050426015776154,20.217218127836706,106.88893612901165,0.0,2.3629292631152827
57.48828345318224,25.27152265979588,106.88893612901165,0.0,2.623997217092687
51.010293531303894,14.09301841255241,106.88893612901165,0.0,2.5467594831595233
42.175047298127424,40.43443625567341,106.88893612901165,0.0,2.2483512121027953
37.06967198309756,50.54304531959176,106.88893612901165,0.0,2.2379337288730357
39.7423124269177,41.142038890147695,106.88893612901165,0.0,2.2280778350357147
37.52772236271585,30.32582719175506,106.88893612901165,0.0,2.2828608802682275
45.07907063379177,32.069663341371616,106.88893612901165,0.0,2.3809424676578574
46.585326937818216,38.52662673811569,106.88893612901165,4.174708070914735,2.433051916572343
61.2401392341739,26.712275525677544,106.88893612901165,14.097518653123862,2.5489129351794
191.48827583959155,47.76648577292693,106.88893612901165,0.0,2.439890744936611
342.7413509996485,47.51916918761697,106.88893612901165,0.0,2.1612270711439434
264.6593907697827,128.94194620133172,106.88893612901165,0.0,3.503676246063291
179.05110062867294,165.68088015391982,106.88893612901165,0.0,3.35748214829058
191.6817092541342,158.04492476252028,106.88893612901165,0.0,3.3784005347635926
177.88394604516878,57.24788898230103,106.88893612901165,7.899634104421017e-15,0.43157057976658164
191.79781377272107,42.18437009694248,106.88893612901165,0.0,0.0
216.6158690002733,25.081851750434794,106.88893612901165,0.0,0.0
225.3986593105098,44.17674479408105,106.88893612901165,0.0,0.0
289.1684126691267,22.49731651967911,106.88893612901165,0.0,0.0
335.1229430094301,10.547485791569429,106.88893612901165,0.0,1.4521548390891201
565.5071116868252,32.361768375118466,106.88893612901165,0.0,8.135628490815499
266.92900986734804,46.41908208527456,106.88893612901165,11.202098679343836,5.17617302326286
69.79351581806806,41.445297162065245,106.88893612901165,0.0,2.3398205244368033
66.81187520185443,16.3972758486726,106.88893612901165,0.0,2.437965743675316
61.136897182846894,23.958313256302247,106.88893612901165,0.0,2.55485431296758
53.348159854177446,30.32582719175506,106.88893612901165,0.0,2.7381931649533175
54.02862708199007,30.32582719175506,106.88893612901165,0.0,2.5176756174954225
39.42454991895543,50.54304531959176,106.88893612901165,0.0,2.62666590631994
51.9115895102391,50.54304531959176,106.88893612901165,0.0,2.6995602094586397
42.41600620669981,30.33755998223166,106.88893612901165,0.47850626249138084,2.2679596921720937
41.903941263997496,30.73017155431179,106.88893612901165,0.0,2.295576025023805
58.57004197700291,30.380279543260357,106.88893612901165,3.0398749777217655,2.324670586155591
58.08609318912068,25.441076134967364,106.88893612901165,11.354904626368457,2.289739587206784
128.916333256155,36.27285388686267,106.88893612901165,0.0,2.142667939797592
291.5355320384037,48.17786290786262,106.88893612901165,0.0,2.764785586435967
242.5170302429274,122.54978182251637,106.88893612901165,0.0,2.6425874986573215
209.85496746959137,121.62154498907263,106.88893612901165,0.0,3.2842619823692862
221.38906012026786,122.8156994903729,106.88893612901165,0.0,3.263608281900841
203.1707403461118,86.0814691921515,106.88893612901165,0.0,1.7563187751057319
203.46199855302723,24.641521209387225,106.88893612901165,0.0,0.0
205.11701077969116,21.819904638483965,106.88893612901165,0.0,0.0
238.2215756542982,22.050472376327473,106.88893612901165,0.0,0.0
244.48591530169463,32.55972434848906,106.88893612901165,0.0,0.0
397.6856917435424,9.097338492345596,106.88893612901165,0.0,1.7993543201500888
803.7532256782151,51.75274648700148,106.88893612901165,0.0,8.274394570227871
403.26219220047227,56.66940429673456,106.88893612901165,6.331627987189923,5.073504617972537
65.4452383533366,50.54304531959176,106.88893612901165,0.0,2.3438694201899914
63.03594680339285,25.27152265979588,106.88893612901165,0.0,2.5895951723938007
64.61286907490785,15.16291359587753,106.88893612901165,0.0,2.444957733731377
41.05687040162634,30.330062374649913,106.88893612901165,0.1815223481624049,2.255088078137622
40.380331506880104,48.76756922360515,106.88893612901165,0.0,2.422453585215367
44.40778199051603,50.58120274288349,106.88893612901165,0.9286873175001521,2.250507213434904
34.39162636850554,30.350717273932506,106.88893612901165,1.0191189070836213,2.282200159672915
47.281467602813876,30.357372561338707,106.88893612901165,1.361289226178889,2.589104493796375
60.6768752423797,30.37391829413066,106.88893612901165,2.619014920118763,2.5316663369226755
55.42501132421455,30.45210594591046,106.88893612901165,6.6605710058884595,2.430766263294095
80.82006073670055,25.52032645139557,106.88893612901165,20.777755833525802,2.3536699205080813
150.4903721399829,26.429976356509705,106.88893612901165,0.0,1.847811466080164
340.9054169485444,81.99160937683561,106.88893612901165,0.0,2.599223748659104
317.16398760762604,109.55210579484785,106.88893612901165,0.0,3.4012740307557565
242.57190495421622,110.43998063521246,106.88893612901165,0.0,3.75225101011219
217.4682085110018,91.3920871696494,106.88893612901165,0.0,3.0812631967105495
212.66031314063142,47.42481742404781,106.88893612901165,0.0,0.0
205.6121761497198,24.983324436683578,106.88893612901165,0.0,0.0
254.0961421569633,25.28547144874051,106.88893612901165,0.0,0.0
341.0444739083641,24.449751005305828,106.88893612901165,0.0,0.0
363.707582566284,31.096893041377726,106.88893612901165,0.0,0.0
355.7947688653137,9.994560298576461,106.88893612901165,0.0,0.6526801979367125
478.82519257721754,14.568024729353827,106.88893612901165,0.0,7.779522381694183
300.784220122413,55.132294201820756,106.88893612901165,0.0,5.570208886685563
65.5015053420961,38.008370080333,106.88893612901165,0.0,2.4951987099691406
62.73560916450055,24.35558159251424,106.88893612901165,0.0,2.4488619649417602
60.27087631583164,25.27152265979588,106.88893612901165,0.0,2.457955910860562
51.23965784410595,30.326267143762752,106.88893612901165,0.02144484504752854,2.5046109126219283
46.30165105501057,30.408611126067527,106.88893612901165,3.530617475333638,2.5127274689615158
45.68379124656953,34.766527417423816,106.88893612901165,3.5393936929644507,2.5643209629491692
48.765872068160064,70.04313697798467,106.88893612901165,5.535074978710135,2.5472879676701643
45.84950355525161,52.608355693480895,106.88893612901165,3.6495126631712136,2.2293360288527273
38.78476536535529,30.467925794736612,106.88893612901165,6.4089250888871705,2.038787704701062
39.47145502792359,28.05716489773626,106.88893612901165,4.4753988755125915,2.329930534393462
60.021721806228584,30.625303334025645,106.88893612901165,14.532027585722064,2.5588435883706566
113.15839889779598,71.94754153583288,106.88893612901165,0.0,1.8947105084875997
361.08513429171796,85.36387316884289,106.88893612901165,0.0,3.344210359725522
354.41385094471775,93.97733145390572,106.88893612901165,0.0,3.1118248132528246
330.6678250358754,155.08892754064354,106.88893612901165,0.0,4.016302712411236
278.1616236162361,97.04466309538634,106.88893612901165,0.0,3.7123475010574474
257.44464190412737,33.88456667897849,106.88893612901165,0.0,0.0
239.241831303813,19.646279608859828,106.88893612901165,0.0,0.0
257.6557912908296,17.642622095555602,106.88893612901165,0.0,0.0
297.363539128058,13.189143031614083,106.88893612901165,0.0,0.0
335.9546387812628,18.22231370614778,106.88893612901165,0.0,0.5007497608638705
424.6519154537378,20.976993727165144,106.88893612901165,0.0,4.541552754673146
467.5849757256773,71.75695445383487,106.88893612901165,0.0,8.935322804328193
105.57910139980586,50.5422084114302,106.88893612901165,9.901727619027758,2.837281140962636
57.752822834887255,43.06267461229218,106.88893612901165,0.0,2.466310298452919
71.18307105126893,25.34550079868909,106.88893612901165,4.450748262824731,2.55637839014489
54.80436315865643,30.32582719175506,106.88893612901165,0.0,2.152858075293353
40.61801996831354,34.49310622885371,106.88893612901165,5.110454868484984,2.148534892082046
47.159240070560344,60.96029435026261,106.88893612901165,7.570055569541425,2.52446094641044
56.13328851564927,30.452324079569216,106.88893612901165,6.002989733407694,2.577494530151287
45.86447796825966,33.362936861320705,106.88893612901165,8.450805307192564,2.1911129172568478
38.312114324968945,33.2714909868066,106.88893612901165,4.73059915377847,2.2560053023653
47.03342251162465,35.74964261907104,106.88893612901165,9.621521099384463,2.367729187417976
43.21588826925481,50.8752004877919,106.88893612901165,8.927046546028691,2.4399544468861
50.14586889358644,69.10378504793593,106.88893612901165,17.147379586462407,2.622363051121006
120.00510782656862,70.067008014655,106.88893612901165,0.0,1.7781570367404889
353.96675162001975,72.77003884436888,106.88893612901165,0.0,2.946847347211559
296.39281224974377,57.31566171969193,106.88893612901165,0.0,2.077535787174577
185.55434687734885,90.59964503962277,106.88893612901165,0.0,2.7788676686937475
121.72038167748548,94.44208216346277,106.88893612901165,0.0,3.7088147054091296
53.04295054321831,211.30641503799419,106.88893612901165,0.0,2.3551067869619864
50.20123075674753,31.435349156453505,106.88893612901165,0.0,0.0
144.48204371370002,26.484937191575312,106.88893612901165,0.0,0.0
192.1682200973693,37.93942219730492,106.88893612901165,0.0,0.0
298.20445084386745,27.624683248204793,106.88893612901165,0.0,0.0
435.1449117475231,14.976124822583408,106.88893612901165,0.0,1.6868374840832292
625.5899748872566,55.329702945890276,106.88893612901165,0.0,8.527661200887975
322.87603012742323,69.09345681663429,106.88893612901165,27.01748752777141,5.245450469107342
76.54834457580611,47.93815918727962,106.88893612901165,0.0,2.2528674758367115
64.06112605438082,40.15933226717082,106.88893612901165,13.075940894986905,2.201626271933006
62.19025375957019,23.95022636905111,106.88893612901165,0.0,2.2509680040712077
62.548905821234165,30.42294014924616,106.88893612901165,6.022439405266252,2.269991917054433
51.82662008236511,50.801736363179046,106.88893612901165,8.617042191867395,2.4709911356715173
59.22126581337069,50.81220211152516,106.88893612901165,8.212488908555176,2.479566497625959
45.81124927645753,50.81786793679456,106.88893612901165,7.844067723101144,2.31223483903129
46.996833430319455,34.64330207657737,106.88893612901165,7.086920729802006,2.283777064964324
44.994658490174544,34.61152487611333,106.88893612901165,5.917178389662786,2.1319847314728966
46.43756592462166,34.623066057787554,106.88893612901165,7.094414918487511,2.2180774785347306
49.782497592192556,58.300704196006535,106.88893612901165,17.340952440650227,2.5064640057666496
86.95620373265753,31.236930952791887,106.88893612901165,0.0,1.8839637377905087
251.40127113206643,34.67579980800967,106.88893612901165,15.342703854305235,3.2912253530309434
266.5103609617356,70.12200404797277,106.88893612901165,0.0,1.6172069239282165
217.7595997283909,72.12557305998227,106.88893612901165,0.0,2.628417491186628
85.84534824906046,105.52788895922033,106.88893612901165,0.0,3.153043962396959
71.45693429962418,171.64548713012297,106.88893612901165,0.0,3.0487874912328756
67.35534806627946,113.47075401928363,106.88893612901165,2.991178330192999e-15,1.0149099219473796
37.82070867611889,74.06249864669152,106.88893612901165,0.0,0.0
17.938041998633413,43.369296290700056,106.88893612901165,0.0,0.0
174.02723796891013,73.6376826977564,106.88893612901165,0.0,0.0
368.7169260642296,37.89784647545995,106.88893612901165,0.0,1.4371907540598787
727.5623689050223,42.43597685847186,106.88893612901165,0.0,8.704130671441373
529.4559408966143,57.80233471908642,106.88893612901165,3.0056236764803907,4.851434540698689
84.3664062207661,20.2668366197627,106.88893612901165,14.174846974518509,2.295146894819178
56.37073313062169,20.153021970776987,106.88893612901165,11.868215273762287,2.2517742995001404
51.824068201771155,25.27152265979588,106.88893612901165,0.0,2.438854184496648
46.43504635272682,30.440939860783807,106.88893612901165,4.878314351606349,2.367456707866001
36.90978214484689,30.465972908940305,106.88893612901165,5.537798221596056,2.211371074597869
38.35058800289278,25.285462507198574,106.88893612901165,5.792536056654685,2.221453813302021
37.6733974575915,25.27664757627153,106.88893612901165,5.452747169352638,2.335229138989185
41.792032334496035,30.472407114935606,106.88893612901165,5.863702667769345,2.4586884826411106
43.13035795019891,25.220542258187894,106.88893612901165,7.482560850999072,2.470799188113716
46.310817294253035,38.60151021059385,106.88893612901165,11.342540967124867,2.3055027582666625
40.10923537530643,59.949280579295795,106.88893612901165,13.629289461107161,2.20245838063879
63.01112852713376,58.1608972726384,106.88893612901165,20.630372322174743,2.1533815971544836
133.06487789223706,34.58142253328056,106.88893612901165,146.47386688913832,2.480716771083739
347.1250946922501,34.88085382504162,106.88893612901165,9.462703885852372,2.9603342903592753
438.81350411629614,47.866946972295025,106.88893612901165,0.0,2.7450586154360916
500.4345363071308,51.4324975705958,106.88893612901165,98.15743100737875,3.049844040836118
417.08162156057114,72.2591084883671,106.88893612901165,1.7232032831834674,3.0913579081984803
352.4590051354962,72.21871103874258,106.88893612901165,0.0,2.145539245796214
351.063659422617,88.28968888828521,106.88893612901165,0.0,3.7875591900761636
276.50663705186605,86.02004182242021,106.88893612901165,5.553388452612441,3.1408381382610058
251.48436837440997,73.22637436908241,106.88893612901165,36.329522867792925,2.7127679461322174
215.07940773690078,43.91129919013044,106.88893612901165,21.648340200188365,2.7059847215682318
107.34856542292248,60.45407134072496,106.88893612901165,0.0,2.3463564324436463
78.6277679772382,59.69534849680668,106.88893612901165,15.078818790233482,2.5673718714952782
61.40020042912198,30.503572961430542,106.88893612901165,10.598903866010685,2.386842409879268
60.98439255360158,59.54777324596859,106.88893612901165,6.491481191016111,2.50797590229614
57.126480077779135,30.32582719175506,106.88893612901165,0.0,2.5653494335813636
45.71962479471594,40.34698987060639,106.88893612901165,3.7040551750338824,2.6164972244116615
47.88087969610185,25.284758681043613,106.88893612901165,0.6545183454983777,2.4709858661690336
34.744119298460014,30.348866085585215,106.88893612901165,0.835194483118128,2.2563837549951504
34.66706442478335,24.949361288928802,106.88893612901165,0.0,2.524205919190338
39.87170573901064,24.94370046785301,106.88893612901165,0.0,2.6554473626824855
50.03151178718998,25.27152265979588,106.88893612901165,0.0,2.5305218023342273
54.55916297401576,39.23234413719938,106.88893612901165,8.46617857781318,2.575047920794838
70.70475064611723,45.65218738011991,106.88893612901165,5.355000253008371,2.5837355783306304
157.56063204131993,48.51695053520392,106.88893612901165,21.20578706132745,2.5211062633386616
300.7586136596488,38.47826795576705,106.88893612901165,11.639783967465398,2.571502970176902
245.732698903314,56.184009294997765,106.88893612901165,0.0,1.7140732776960197
180.31591343696618,57.25159886345274,106.88893612901165,0.0,2.524977810336638
92.37522590707209,93.38690947278123,106.88893612901165,0.0,2.2366027750310824
150.93120805944653,159.13580330492718,106.88893612901165,0.0,2.3373827720396614
70.48019674581484,131.22560024307583,106.88893612901165,0.0,1.5793304123009984
45.26066703450631,76.12858987983643,106.88893612901165,0.0,1.3472138572646486
185.13894106593781,43.09560477015767,106.88893612901165,0.0,0.256745226835152
232.189227148958,81.388345110601,106.88893612901165,0.0,1.4398902839547791
494.0693778766655,154.16721378628148,106.88893612901165,0.0,3.569319414972634
433.6388860642296,34.373192237135875,106.88893612901165,0.0,8.724214852257383
151.04416544886135,45.48874078763259,106.88893612901165,0.0,3.659914428216756
57.88515287893204,39.553029643129385,106.88893612901165,5.080019860373461,2.382679084117285
36.34261613419051,45.48874078763259,106.88893612901165,0.0,2.260701549172503
41.193889825558486,30.32582719175506,106.88893612901165,0.0,2.463422677240326
40.547634447477265,30.32582719175506,106.88893612901165,0.0,2.441959480655656
39.68495720034882,31.134515916868533,106.88893612901165,0.0,2.5538978077985943
40.2592500013175,31.134515916868533,106.88893612901165,0.0,2.4308116057065217
32.57758181752808,31.134515916868533,106.88893612901165,0.0,2.3277880316634203
39.87149983562451,31.134515916868533,106.88893612901165,0.0,2.3428667068504323
37.37058779608984,31.134515916868533,106.88893612901165,0.0,2.2795755823224546
50.44735025027459,25.27152265979588,106.88893612901165,0.0,2.5863999468819987
79.5863940916322,55.14005685362708,106.88893612901165,3.0033263996644624,2.499181915372792
166.99396508425284,27.556823394959853,106.88893612901165,15.224382334892976,2.3553089038540227
341.4704820691509,152.9092791132696,106.88893612901165,16.703383372345677,2.829553666072712
313.4357176991604,68.66709391210976,106.88893612901165,0.0,2.993392058133013
227.51824634104722,65.21550981320044,106.88893612901165,0.0,2.8041436305251546
210.527378855212,88.13021077035668,106.88893612901165,0.0,3.122020477108466
190.53304242951737,141.6766950971877,106.88893612901165,0.0,2.5417159781016836
138.3251097958905,40.4299502285921,106.88893612901165,0.0,0.0
63.319475824288354,47.481861012859255,106.88893612901165,0.0,0.0
-0.305550119462079,28.77598082024422,106.88893612901165,-0.0,0.35110891057146
144.48046453341524,77.7432738490147,106.88893612901165,0.0,1.8709598113582138
291.48860368113867,209.9587923387705,106.88893612901165,0.0,4.25470717986446
442.48142812137354,59.44385885923813,106.88893612901165,0.0,9.012604939849238
70.196800471176,54.990833307715846,106.88893612901165,0.0,2.7628642755072366
58.70332675647682,25.5620511765648,106.88893612901165,5.5388869740119535,2.4605437948537183
54.74122918619397,30.32582719175506,106.88893612901165,0.0,2.691023408713156
59.884143664502275,30.32582719175506,106.88893612901165,0.0,2.742819864843468
41.753689664186204,30.73017155431179,106.88893612901165,0.0,2.2201020416955144
35.923396890159495,23.798395060911062,106.88893612901165,0.0,2.2478720251678905
44.332590833295825,23.78626473003436,106.88893612901165,0.0,2.331634919001634
38.93822614889008,25.27152265979588,106.88893612901165,0.0,2.213279954544923
41.90981360800113,23.792127723291433,106.88893612901165,0.0,2.322312535087131
53.896207302098645,25.27152265979588,106.88893612901165,0.0,2.382037566973116
64.8027866061617,26.720895027380497,106.88893612901165,0.0,2.2708147878003917
61.04264303057654,61.80500234368667,106.88893612901165,11.463962537302436,2.402861374405389
178.02662098154428,32.75600854366951,106.88893612901165,23.35694519774631,2.67661619715237
393.8181136889245,85.42257285477154,106.88893612901165,27.702989518513757,3.1933244006828074
569.4356365588095,174.03949787166783,106.88893612901165,0.0,2.3080840117591865
391.5827666581336,57.51969945614078,106.88893612901165,0.0,3.429721499697937
349.7503954228958,69.51914597138445,106.88893612901165,0.0,4.061680787756007
319.80924669260696,104.0404082701279,106.88893612901165,2.1303575349969534e-14,1.4270131360868945
323.58333205508904,32.804300728460966,106.88893612901165,0.0,0.0
285.01313191514777,33.05388837648531,106.88893612901165,0.0,0.0
269.43546544474026,49.2466193155535,106.88893612901165,0.0,0.0
279.623061389856,63.59852777522239,106.88893612901165,0.0,0.0
403.8964543194075,37.901659031937214,106.88893612901165,0.0,1.7565063389734643
526.5659930438939,59.77457901146982,106.88893612901165,0.0,8.396588872827019
216.51607436949035,82.97650490662984,106.88893612901165,9.243244922789247,5.109119634218214
65.35931408629725,36.69425090202362,106.88893612901165,0.0,2.341953684488179
63.0144042951814,41.88441513980186,106.88893612901165,0.0,2.460292034210495
61.97153456440924,30.32582719175506,106.88893612901165,0.0,2.4279901818690486
46.107286675399,30.32582719175506,106.88893612901165,0.0,2.5415719361967737
56.33595212046578,30.32582719175506,106.88893612901165,0.0,2.4746436577864563
43.24463753316072,40.43443625567341,106.88893612901165,0.0,2.49297955144962
51.81877353170725,30.32582719175506,106.88893612901165,0.0,2.7340698776240724
57.51032912113132,30.32582719175506,106.88893612901165,0.0,2.4554653800346333
58.608224785474256,40.43443625567341,106.88893612901165,0.0,2.514348027831958
86.04853603062847,25.27152265979588,106.88893612901165,0.0,2.586961536274438
81.06516899601624,26.41828042731504,106.88893612901165,15.362276360126515,2.6301282307071636
186.81928539099468,55.785353978130885,106.88893612901165,0.0,1.3441155706115662
436.8075182267859,90.71189539255765,106.88893612901165,0.0,2.1219730854061187
302.6784566981647,207.7301202978328,106.88893612901165,0.0,3.7929592755742214
214.0980315753565,85.25031990932496,106.88893612901165,0.0,4.267794264558612
272.6775026182029,63.16391890298512,106.88893612901165,0.0,1.3344286243038344
238.9752894538445,40.51534693673106,106.88893612901165,0.0,0.0
196.77769273214165,41.73966401987903,106.88893612901165,0.0,0.0
181.7402932728389,37.229619518351264,106.88893612901165,0.0,0.0
264.8876018318892,29.304319087330445,106.88893612901165,0.0,0.0
354.32463558879715,66.8500860850134,106.88893612901165,0.0,0.0
414.222427514157,22.592529656228297,106.88893612901165,0.0,0.4918367266114796
757.9617455669645,22.856513020105222,106.88893612901165,0.0,7.311847110311513
357.6543037288524,57.1136412111387,106.88893612901165,0.0,5.817660293450647
92.10993113642881,25.387240354952468,106.88893612901165,4.211706786774095,2.6639707951630394
73.88975643877272,57.231325376822085,106.88893612901165,0.0,2.527173404654759
74.46682047758814,25.27152265979588,106.88893612901165,0.0,2.3777029150125646
74.8290303916186,30.32582719175506,106.88893612901165,0.0,2.535830352052227
71.70373037013198,37.19536992329649,106.88893612901165,4.6879264077858736,2.5268351421156727
49.39494335262055,30.32582719175506,106.88893612901165,0.0,2.5272611646236234
56.89175587434582,30.32582719175506,106.88893612901165,0.0,2.5195708091816496
45.2330310820954,30.32582719175506,106.88893612901165,0.0,2.185340882271038
43.59100447603601,30.32582719175506,106.88893612901165,0.0,2.1615014125619636
46.60519257567047,30.32582719175506,106.88893612901165,0.0,2.2560169073096006
55.91440817433206,25.27152265979588,106.88893612901165,0.0,2.1311559049646833
161.16336287422448,33.21989566284335,106.88893612901165,0.0,1.6864989380036426
246.2032811318824,173.7801746209365,106.88893612901165,0.0,2.5842869107182818
59.86391251620386,181.91407638294683,106.88893612901165,0.0,3.296867489562707
6.469109858770553,95.40611846412796,106.88893612901165,0.0,3.2115037139135354
8.487199841372723,97.80052728068586,106.88893612901165,0.0,2.5847186213728737
21.658848331855086,33.98281196056908,106.88893612901165,0.0,0.0
-23.866693071569898,36.567397707906395,106.88893612901165,-0.0,0.0
-24.50352758067817,32.20431877335798,106.88893612901165,-0.0,0.0
-1.832838409974756,26.088663255647173,106.88893612901165,-0.0,0.46804137828629244
-4.888166422187351,128.91345266094535,106.88893612901165,-0.0,1.8618413304091614
214.6293412106843,108.36481055383753,106.88893612901165,0.0,4.231557363510186
413.05951447431255,52.763029821541025,106.88893612901165,0.0,9.115330525222852
81.32553878253728,24.27923907697458,106.88893612901165,0.0,2.612376590285302
63.24059599380303,25.33277572114656,106.88893612901165,0.7883833123023317,2.4673526012884386
52.291641592756264,53.151140648669035,106.88893612901165,0.25252801933862873,2.290173532023334
45.25146497220811,30.34997959895813,106.88893612901165,0.8845452092950092,2.3448871767863473
39.858362897998816,31.299760385655162,106.88893612901165,2.233305305018871,2.454295698887556
41.31931121799694,78.48539865926419,106.88893612901165,2.277279300338473,2.46870734423128
49.96306656781269,30.340378770220667,106.88893612901165,0.6574147511204785,2.442403931753385
42.86715317538635,30.360067543737614,106.88893612901165,1.4889912776007392,2.399646131039619
46.091848452159006,30.32582719175506,106.88893612901165,0.0,2.4463755347489675
45.89088326653554,30.349935382675945,106.88893612901165,1.0731834919879515,2.404406086830691
48.026047405134825,30.465125430198512,106.88893612901165,6.542153356276424,2.2194161147333116
45.400616451136614,44.907969268380945,106.88893612901165,9.337544941078276,2.256150988716924
143.0787184205184,46.43826439595452,106.88893612901165,0.0,1.7718441987404678
283.5646219351267,129.44032710460584,106.88893612901165,6.311182080830197,3.5137994522898772
219.6672293801597,139.4372737049993,106.88893612901165,0.0,2.5363404268672998
100.93193535853176,117.27143439663415,106.88893612901165,0.0,2.1803560669754702
58.006579204475685,121.09609998699241,106.88893612901165,0.0,1.518656365929343
36.00933669236542,128.61448096783053,106.88893612901165,0.0,1.4813264368204133
20.59904604625776,132.00821334922819,106.88893612901165,0.0,1.9176363439826383
17.56856677184963,154.2468422643065,106.88893612901165,0.0,1.8414921893226581
32.49333905130654,128.03392936812008,106.88893612901165,0.0,2.270086273652649
191.6995349611108,162.9283895064652,106.88893612901165,0.0,0.8791316932795782
327.8402440540356,50.80239468572219,106.88893612901165,0.0,1.8546626615159103
546.5580636351232,20.740732164572666,106.88893612901165,0.0,8.391108648379351
227.03292459340545,44.55257149897616,106.88893612901165,0.0,5.067712081480653
89.79040632886525,44.77856700922185,106.88893612901165,11.210944383594057,2.769810674143147
64.01302829345886,30.361960000614935,106.88893612901165,0.4588757809967798,2.5505161110934527
60.2268544976483,30.32582719175506,106.88893612901165,0.0,2.442340366034352
42.91232654120923,78.46820773722143,106.88893612901165,2.005690513847997,2.420825778355445
47.25277887326382,25.27152265979588,106.88893612901165,0.0,2.3817131268514777
40.15072373509528,27.350924312435875,106.88893612901165,4.089222932437651,2.491022703522199
46.89795899626413,28.115276561657392,106.88893612901165,0.0,2.295532867101316
34.482878484968,24.03507421662677,106.88893612901165,0.6865093956220923,2.201372951186081
44.752635499522306,18.094410224413853,106.88893612901165,0.0,2.539914959203834
61.68669942407418,18.159364967280897,106.88893612901165,5.888734859476291,2.7550042390582035
85.73839451825691,29.166079468981263,106.88893612901165,12.50692375199579,2.7818873675610263
204.8063598777584,39.98120498955308,106.88893612901165,0.0,2.0189044386427053
362.9027545473152,228.28970409492294,106.88893612901165,0.0,1.9644368135086947
405.1679074588934,239.90479386628158,106.88893612901165,0.0,2.7115966495155037
355.2829586289828,94.53069429505865,106.88893612901165,0.0,2.9493592160493227
301.37199220679537,93.97167938481299,106.88893612901165,0.0,3.0889177952098237
288.8560514259398,102.16566846426518,106.88893612901165,0.0,1.6892183781051053
288.02935405778805,39.18715622814331,106.88893612901165,0.0,0.0
296.3704761172136,31.212500172453186,106.88893612901165,0.0,0.0
330.2734399570171,24.08420800943402,106.88893612901165,0.0,0.0
363.7455096421505,74.6430022923151,106.88893612901165,0.0,0.6831807646903023
477.6117546974142,53.209629146132784,106.88893612901165,0.0,2.736673678579726
516.7086597206113,66.40380001273137,106.88893612901165,0.0,8.372451061206784
248.9234424344182,66.80594361942713,106.88893612901165,0.0,4.946426891774699
92.37574199557697,30.46111501340474,106.88893612901165,5.228768356338919,2.403199464951362
54.32889296630232,30.412535321111047,106.88893612901165,2.084379319255237,2.120527395296729
56.11736802806921,25.27152265979588,106.88893612901165,0.0,2.3085078386577633
47.085813234338055,30.32582719175506,106.88893612901165,0.0,2.551907401030144
55.82253371992505,29.215244655150006,106.88893612901165,0.06855534265710124,2.6630492750201658
53.57472825149777,30.32582719175506,106.88893612901165,0.0,2.560990101437631
49.84484827789835,51.2048559550065,106.88893612901165,0.0,2.3091713433040377
41.14668425205249,29.618224557280776,106.88893612901165,0.0,2.2716290924194293
50.453169786474824,29.635487588710394,106.88893612901165,0.8727754421899514,2.4277175619839344
71.27781104099974,30.33662333398747,106.88893612901165,0.7330497396228707,2.570871925219662
83.34805809565151,30.653442576005318,106.88893612901165,15.523227194592856,2.6072061273459592
232.04745460891695,32.92761640658157,106.88893612901165,0.0,1.9835155273858462
401.2136777256601,138.6374181750257,106.88893612901165,0.0,2.4201276602779305
251.47988356757864,85.66762320210006,106.88893612901165,0.0,1.9239358461369467
91.67248076345771,93.14795264722314,106.88893612901165,0.0,1.7830775577943585
42.079713435559796,80.92257497200484,106.88893612901165,0.0,2.3280840877710807
94.22121306031246,124.07895623238544,106.88893612901165,0.0,2.6637349742983476
56.38305489868323,103.29087039673806,106.88893612901165,0.0,1.7668283909870766
134.29645457460597,40.69951328781774,106.88893612901165,0.0,0.0
197.404886049328,25.88407427235192,106.88893612901165,0.0,0.0
284.77094730504194,78.99056575186243,106.88893612901165,0.0,0.0
374.7154385924814,16.73920334544316,106.88893612901165,0.0,1.0356953579201296
525.772340700689,32.63125757736042,106.88893612901165,0.0,7.429080342639595
324.3261389147883,36.96239930361265,106.88893612901165,0.0,5.902507470916039
85.7362045531556,42.08242596844324,106.88893612901165,6.737621933192289,2.563787700827431
65.55846397275324,30.426653580011283,106.88893612901165,5.365078992276696,2.3780003899152624
55.567844825459424,25.27152265979588,106.88893612901165,0.0,2.4422901049125127
57.390656562031694,30.329647478535456,106.88893612901165,0.09856466266859823,2.6693772954394395
55.68398986048017,29.260490503635257,106.88893612901165,2.306919557418024,2.445129799799358
43.66198707570743,39.939981855849176,106.88893612901165,0.3905194997663362,2.428716412718095
53.78491669901367,33.35840991093056,106.88893612901165,0.0,2.4815597755156475
48.55856717971417,30.32582719175506,106.88893612901165,0.0,2.396554652767687
57.51015108797293,25.27152265979588,106.88893612901165,0.0,2.3450569054809476
